# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 70 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
1.3368812800e+04    1.0971960000e-04
1.3368072800e+04    7.2712800000e-05
1.3367715900e+04    1.1393700000e-05
1.3367215600e+04    6.0661100000e-05
1.3367060400e+04    3.7786300000e-05
1.3366924700e+04    1.0918740000e-04
1.3366487500e+04    3.2712270000e-04
1.3366307400e+04    1.1125150000e-04
1.3365689000e+04    8.5474980000e-04
1.3365317600e+04    1.8536000000e-04
1.3364931400e+04    3.6745630000e-04
1.3364043900e+04    8.5699600000e-05
1.3363826600e+04    4.6491700000e-05
1.3363416700e+04    1.9164860000e-04
1.3363125500e+04    1.0168890000e-04
1.3362862400e+04    1.8395400000e-05
1.3362741500e+04    1.0592950000e-04
1.3362063000e+04    3.1226200000e-05
1.3361323000e+04    1.5714600000e-04
1.3359924500e+04    7.4285000000e-05
1.3359505100e+04    2.3946200000e-05
1.3357961600e+04    8.0508000000e-06
1.3355631200e+04    6.8626000000e-06
1.3354952800e+04    1.4206000000e-06
1.3352935000e+04    4.8610000000e-07
1.3351518300e+04    1.6089600000e-05
1.3350256800e+04    1.3614300000e-05
1.3347861500e+04    2.1000000000e-09
1.3346074600e+04    9.9000000000e-09
1.3345084900e+04    1.4960000000e-07
1.3303179800e+04    0.0000000000e+00
1.3303179700e+04    0.0000000000e+00
1.3302856000e+04    0.0000000000e+00
1.3302837300e+04    0.0000000000e+00
1.3302724500e+04    0.0000000000e+00
1.3296194500e+04    1.7847400000e-05
1.3296194300e+04    1.7840300000e-05
1.3295916200e+04    1.7840200000e-05
1.3295905700e+04    1.7884900000e-05
1.3295805800e+04    1.8159800000e-05
1.3209816400e+04    0.0000000000e+00
1.3209780400e+04    0.0000000000e+00
1.3209720600e+04    0.0000000000e+00
1.3196532100e+04    0.0000000000e+00
1.3196507800e+04    0.0000000000e+00
1.3196108000e+04    0.0000000000e+00
1.3186980600e+04    1.2707893800e-02
1.3186967800e+04    1.2711700100e-02
1.3186629400e+04    1.2739016800e-02
1.3153619800e+04    0.0000000000e+00
1.3136627700e+04    0.0000000000e+00
1.3128831300e+04    2.9530000000e-07
1.3096311400e+04    0.0000000000e+00
1.3095382000e+04    0.0000000000e+00
1.3094833900e+04    0.0000000000e+00
1.3094815300e+04    0.0000000000e+00
1.3094715700e+04    2.0000000000e-10
1.2853147600e+04    0.0000000000e+00
1.2853145700e+04    0.0000000000e+00
1.2852693800e+04    0.0000000000e+00
1.1840304600e+04    0.0000000000e+00
1.1840295900e+04    0.0000000000e+00
1.1840177300e+04    0.0000000000e+00
1.1770061200e+04    1.1496760910e-01
1.1770058700e+04    1.1499038700e-01
1.1769987100e+04    1.1509343010e-01
1.1670892100e+04    0.0000000000e+00
1.1623373700e+04    1.9240000000e-07
1.0948313200e+04    0.0000000000e+00
2.2577820000e+02    0.0000000000e+00
