# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.8563962000e+03    7.5859100000e-04
2.8553244000e+03    4.9785850000e-04
2.8549980000e+03    2.4241300000e-05
2.8545126000e+03    4.9899990000e-04
2.8544814000e+03    9.3630000000e-07
2.8540938000e+03    1.8028899000e-03
2.8539504000e+03    3.4897500000e-05
2.8536972000e+03    4.0730200000e-05
2.8529803000e+03    5.2918993000e-03
2.8526786000e+03    1.0160232000e-03
2.8518813000e+03    2.6500391000e-03
2.8511705000e+03    1.0822035000e-03
2.8507236000e+03    2.8807450000e-04
2.8505917000e+03    8.1764500000e-05
2.8501527000e+03    9.6502730000e-04
2.8494679000e+03    1.7491335000e-03
2.8481329000e+03    1.9793660000e-04
2.8470795000e+03    7.7044820000e-04
2.8455364000e+03    7.7499200000e-05
2.8435733000e+03    4.1611600000e-05
2.8417966000e+03    1.1470300000e-05
2.8390320000e+03    2.0325200000e-05
2.8383607000e+03    1.4817500000e-05
2.8374069000e+03    1.9945790000e-04
2.8357244000e+03    1.6200000000e-08
2.8329398000e+03    1.5847000000e-06
2.6976296000e+03    0.0000000000e+00
2.6975845000e+03    0.0000000000e+00
2.6975309000e+03    0.0000000000e+00
2.6421841000e+03    9.0361529800e-02
2.6421712000e+03    9.0513078100e-02
2.6419758000e+03    9.1401427300e-02
2.6414295000e+03    1.8000000000e-09
2.5877657000e+03    2.2873000000e-06
2.5846421000e+03    0.0000000000e+00
2.5837285000e+03    0.0000000000e+00
2.5832754000e+03    0.0000000000e+00
2.5829878000e+03    0.0000000000e+00
2.5824594000e+03    2.0000000000e-10
2.4722449000e+03    0.0000000000e+00
2.3410017000e+03    0.0000000000e+00
2.3410016000e+03    0.0000000000e+00
4.3611690000e+02    0.0000000000e+00
