# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 74 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4930526000e+03    6.3300000000e-07
2.4927506000e+03    4.5121860000e-04
2.4923525000e+03    1.8733400000e-05
2.4921577000e+03    2.4874000000e-06
2.4912991000e+03    1.0064800000e-05
2.4911238000e+03    2.4065260000e-04
2.4903757000e+03    6.0407600000e-05
2.4902928000e+03    1.9475380000e-04
2.4900477000e+03    3.9213000000e-06
2.4897803000e+03    1.8795600000e-05
2.4896853000e+03    9.8110000000e-07
2.4893320000e+03    1.2281000000e-06
2.4891530000e+03    1.4554710000e-04
2.4885899000e+03    4.5008000000e-06
2.4883008000e+03    2.3890000000e-07
2.4882289000e+03    5.5736500000e-05
2.4879389000e+03    2.3799400000e-05
2.4877877000e+03    2.1111310000e-04
2.4876384000e+03    1.3773820000e-04
2.4875779000e+03    2.0337800000e-05
2.4873795000e+03    5.6465000000e-06
2.4872135000e+03    3.8236400000e-05
2.4869913000e+03    2.2974560000e-04
2.4868430000e+03    7.8573900000e-05
2.4866086000e+03    2.5140130000e-04
2.4864534000e+03    1.5939620000e-04
2.4859958000e+03    1.3752259000e-03
2.4856133000e+03    9.4776560000e-04
2.4853318000e+03    2.0723783000e-03
2.4849186000e+03    1.7381823000e-03
2.4845760000e+03    1.8027081000e-03
2.4839711000e+03    5.8543300000e-05
2.4839186000e+03    3.1239310000e-04
2.4830530000e+03    2.3196590000e-04
2.4828901000e+03    1.2594650000e-04
2.4822002000e+03    2.3086800000e-05
2.4817976000e+03    3.1718000000e-06
2.4815300000e+03    6.9392100000e-05
2.4804479000e+03    1.2536710000e-04
2.4799751000e+03    8.5099300000e-05
2.4795187000e+03    1.8366190000e-04
2.4778559000e+03    2.2570710000e-04
2.4767727000e+03    2.2857620000e-04
2.4761774000e+03    4.3137950000e-04
2.4752622000e+03    9.4250000000e-07
2.4745551000e+03    1.5660300000e-05
2.4744233000e+03    1.4735900000e-05
2.4733446000e+03    9.8064000000e-06
2.4713292000e+03    5.1466000000e-06
2.4706397000e+03    1.3033327000e-03
2.4704750000e+03    7.8890000000e-07
2.4680477000e+03    2.0312510000e-04
2.3176141000e+03    8.9864586800e-02
2.3176034000e+03    8.9892773700e-02
2.3175915000e+03    8.9836214900e-02
2.2675559000e+03    1.0550000000e-06
2.2212284000e+03    0.0000000000e+00
2.2209889000e+03    0.0000000000e+00
2.2201968000e+03    0.0000000000e+00
2.2200179000e+03    0.0000000000e+00
2.2195930000e+03    0.0000000000e+00
2.2194702000e+03    0.0000000000e+00
2.2193850000e+03    0.0000000000e+00
2.2189651000e+03    1.0000000000e-10
2.2188765000e+03    1.0000000000e-10
2.2184461000e+03    0.0000000000e+00
2.1090941000e+03    0.0000000000e+00
2.1088363000e+03    0.0000000000e+00
2.1083198000e+03    0.0000000000e+00
2.1076468000e+03    0.0000000000e+00
2.1065202000e+03    0.0000000000e+00
2.1060417000e+03    0.0000000000e+00
1.9754307000e+03    0.0000000000e+00
1.9754054000e+03    0.0000000000e+00
