# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4919919000e+03    9.2890000000e-07
2.4914722000e+03    1.2705000000e-06
2.4907831000e+03    3.5498750000e-04
2.4901569000e+03    1.9051600000e-05
2.4897223000e+03    3.1120000000e-07
2.4895906000e+03    1.6920850000e-04
2.4889447000e+03    1.2885760000e-04
2.4887090000e+03    3.7122300000e-05
2.4883574000e+03    1.9309370000e-04
2.4878900000e+03    1.3018880000e-04
2.4869674000e+03    3.7691900000e-04
2.4868703000e+03    8.3911540000e-04
2.4867188000e+03    2.7949600000e-05
2.4862665000e+03    5.8556400000e-05
2.4858815000e+03    1.7035382000e-03
2.4855915000e+03    2.8094738000e-03
2.4854699000e+03    1.9671371000e-03
2.4851859000e+03    3.7945420000e-04
2.4850371000e+03    5.1441890000e-04
2.4838431000e+03    8.6641210000e-04
2.4824122000e+03    3.4189100000e-05
2.4816742000e+03    1.4868800000e-05
2.4805632000e+03    5.5911100000e-04
2.4779322000e+03    2.7807020000e-04
2.4777540000e+03    1.3970930000e-04
2.4770023000e+03    5.5434090000e-04
2.4745436000e+03    7.0737200000e-05
2.4709890000e+03    1.3795908000e-03
2.4683880000e+03    1.8227400000e-04
2.4652176000e+03    4.0000000000e-10
2.3177027000e+03    8.9915214900e-02
2.3176958000e+03    8.9928209200e-02
2.3176893000e+03    9.0025771000e-02
2.2676717000e+03    3.7730000000e-07
2.2203962000e+03    0.0000000000e+00
2.2203561000e+03    0.0000000000e+00
2.2203384000e+03    0.0000000000e+00
2.2203371000e+03    0.0000000000e+00
2.2195464000e+03    3.0000000000e-10
2.2195096000e+03    1.0000000000e-10
2.2182948000e+03    0.0000000000e+00
1.9758335000e+03    0.0000000000e+00
1.9758333000e+03    0.0000000000e+00
1.8253053000e+03    0.0000000000e+00
