# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 90 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4907162000e+03    2.7024940000e-04
2.4901070000e+03    7.4794750000e-04
2.4896424000e+03    2.1480700000e-05
2.4895362000e+03    3.3304650000e-04
2.4895119000e+03    2.2834000000e-05
2.4892845000e+03    1.9188210000e-04
2.4891311000e+03    1.7709900000e-05
2.4890750000e+03    9.7412020000e-04
2.4882438000e+03    1.5316260000e-04
2.4881756000e+03    4.0024900000e-05
2.4877769000e+03    1.5174900000e-05
2.4875082000e+03    1.3221100000e-05
2.4874404000e+03    8.4200000000e-08
2.4872293000e+03    1.3900500000e-05
2.4868408000e+03    2.0980500000e-05
2.4864746000e+03    2.6886260000e-04
2.4863302000e+03    2.2593980000e-04
2.4862640000e+03    8.1925100000e-05
2.4859641000e+03    3.3561150000e-04
2.4858394000e+03    1.3130833000e-03
2.4857775000e+03    5.5302700000e-05
2.4855329000e+03    6.7718100000e-05
2.4854049000e+03    1.5600390000e-04
2.4853311000e+03    4.6065300000e-04
2.4851822000e+03    1.2959920000e-04
2.4848735000e+03    3.6978040000e-04
2.4848144000e+03    2.3972940000e-04
2.4846036000e+03    3.2018050000e-04
2.4845940000e+03    2.5427380000e-04
2.4844642000e+03    1.5776618000e-03
2.4841805000e+03    4.8504010000e-04
2.4840992000e+03    8.6976070000e-04
2.4839743000e+03    2.6995680000e-04
2.4838045000e+03    8.1641610000e-04
2.4834781000e+03    3.0579480000e-04
2.4834031000e+03    9.3971110000e-04
2.4825308000e+03    2.7021180000e-04
2.4824088000e+03    2.3191970000e-04
2.4821367000e+03    1.7823900000e-05
2.4819426000e+03    6.5418400000e-05
2.4811868000e+03    2.2244890000e-04
2.4805493000e+03    5.9601700000e-05
2.4800580000e+03    7.8683000000e-06
2.4799602000e+03    1.2456500000e-04
2.4790754000e+03    1.6289000000e-06
2.4789555000e+03    1.2093400000e-05
2.4784168000e+03    1.4471200000e-04
2.4779144000e+03    2.3378000000e-06
2.4776203000e+03    4.7777400000e-05
2.4769979000e+03    1.7175000000e-06
2.4768133000e+03    1.8333490000e-04
2.4756962000e+03    9.7393300000e-05
2.4749356000e+03    2.4017510000e-04
2.4741601000e+03    1.3877000000e-06
2.4741103000e+03    1.2249900000e-05
2.4739019000e+03    2.2563900000e-04
2.4716921000e+03    8.7629000000e-06
2.4705799000e+03    6.2592000000e-06
2.4704662000e+03    6.0945000000e-06
2.4680987000e+03    3.7937420000e-04
2.4674714000e+03    1.1832000000e-06
2.4674510000e+03    1.3052030000e-04
2.4670753000e+03    1.4908000000e-06
2.3172404000e+03    8.9175988200e-02
2.3171734000e+03    8.9868086000e-02
2.3171472000e+03    8.9533819900e-02
2.2670614000e+03    2.9709000000e-06
2.2190932000e+03    0.0000000000e+00
2.2189080000e+03    0.0000000000e+00
2.2182867000e+03    0.0000000000e+00
2.2182142000e+03    0.0000000000e+00
2.2180799000e+03    0.0000000000e+00
2.2180783000e+03    0.0000000000e+00
2.2179365000e+03    0.0000000000e+00
2.2178257000e+03    0.0000000000e+00
2.2178108000e+03    0.0000000000e+00
2.2175784000e+03    0.0000000000e+00
2.2171195000e+03    0.0000000000e+00
2.2168870000e+03    0.0000000000e+00
2.2168867000e+03    1.0000000000e-10
2.2167992000e+03    0.0000000000e+00
2.2161215000e+03    0.0000000000e+00
2.2157675000e+03    2.0000000000e-10
2.1057736000e+03    0.0000000000e+00
2.1057709000e+03    0.0000000000e+00
2.1051784000e+03    0.0000000000e+00
2.1033430000e+03    0.0000000000e+00
1.9740087000e+03    0.0000000000e+00
1.9737726000e+03    0.0000000000e+00
1.9737382000e+03    0.0000000000e+00
