# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 91 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4862051000e+03    3.4830351000e-03
2.4856366000e+03    2.3248078000e-03
2.4854329000e+03    4.3018588000e-03
2.4852722000e+03    1.1171513000e-03
2.4844005000e+03    3.1043000000e-05
2.4838904000e+03    2.1854070000e-04
2.4836859000e+03    2.9806810000e-04
2.4831873000e+03    5.2179900000e-05
2.4827248000e+03    9.9864000000e-05
2.4826581000e+03    2.6597000000e-06
2.4825466000e+03    1.5275530000e-04
2.4821906000e+03    1.6711260000e-04
2.4817895000e+03    3.8776590000e-04
2.4816905000e+03    3.1805140000e-04
2.4815277000e+03    1.3945290000e-03
2.4814912000e+03    2.3039450000e-04
2.4812546000e+03    3.2943100000e-05
2.4810316000e+03    2.2847920000e-04
2.4809516000e+03    7.0980400000e-05
2.4809045000e+03    4.4116650000e-04
2.4807124000e+03    2.2568200000e-05
2.4805087000e+03    5.1768000000e-06
2.4803641000e+03    2.4777800000e-05
2.4802926000e+03    1.8684300000e-05
2.4800717000e+03    9.0058000000e-06
2.4799158000e+03    1.9126000000e-05
2.4798834000e+03    2.4931000000e-06
2.4796192000e+03    2.1144000000e-06
2.4794711000e+03    2.3650000000e-07
2.4792727000e+03    7.8011000000e-05
2.4791479000e+03    3.7315000000e-06
2.4788222000e+03    6.6098800000e-05
2.4784356000e+03    6.0568400000e-05
2.4783041000e+03    1.0179700000e-05
2.4781390000e+03    3.8537500000e-05
2.4777682000e+03    2.0262000000e-06
2.4775960000e+03    2.7597900000e-05
2.4773860000e+03    8.6980000000e-06
2.4771449000e+03    1.1624600000e-05
2.4766243000e+03    2.8590000000e-07
2.4765527000e+03    1.3673500000e-05
2.4764296000e+03    1.9709800000e-05
2.4755774000e+03    7.5599000000e-06
2.4751260000e+03    7.5370000000e-07
2.4747578000e+03    5.6180000000e-06
2.4743864000e+03    4.4492000000e-06
2.4738029000e+03    1.9627800000e-05
2.4733912000e+03    7.0150000000e-07
2.4727922000e+03    7.4820000000e-07
2.4724203000e+03    2.0996560000e-04
2.4713332000e+03    8.0146000000e-06
2.4711126000e+03    8.2680000000e-07
2.4701476000e+03    1.6037700000e-05
2.4699975000e+03    6.6199000000e-05
2.4692690000e+03    7.3255000000e-05
2.4685856000e+03    5.1262100000e-05
2.4672979000e+03    7.2323000000e-06
2.4633827000e+03    1.4526600000e-05
2.4632150000e+03    1.3269000000e-06
2.4628465000e+03    3.0000000000e-10
2.4607289000e+03    6.5400000000e-08
2.4591162000e+03    0.0000000000e+00
2.4589640000e+03    0.0000000000e+00
2.4565445000e+03    0.0000000000e+00
2.3167920000e+03    8.9168380500e-02
2.3167668000e+03    8.8824171500e-02
2.3166437000e+03    8.9474360200e-02
2.2666016000e+03    4.5740000000e-07
2.2137994000e+03    0.0000000000e+00
2.2137568000e+03    0.0000000000e+00
2.2137372000e+03    0.0000000000e+00
2.2137255000e+03    0.0000000000e+00
2.2135543000e+03    0.0000000000e+00
2.2134203000e+03    0.0000000000e+00
2.2133090000e+03    0.0000000000e+00
2.2132432000e+03    0.0000000000e+00
2.2131531000e+03    0.0000000000e+00
2.2130324000e+03    0.0000000000e+00
2.2120958000e+03    0.0000000000e+00
2.2120919000e+03    0.0000000000e+00
2.2117791000e+03    0.0000000000e+00
2.2098532000e+03    0.0000000000e+00
2.2097845000e+03    1.0000000000e-10
2.2078907000e+03    0.0000000000e+00
2.0971914000e+03    0.0000000000e+00
1.9694969000e+03    0.0000000000e+00
1.9694380000e+03    0.0000000000e+00
1.9679172000e+03    0.0000000000e+00
1.8186502000e+03    0.0000000000e+00
1.8185875000e+03    0.0000000000e+00
1.8183217000e+03    0.0000000000e+00
