# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4876133000e+03    7.4223400000e-05
2.4874320000e+03    1.4884240000e-04
2.4871446000e+03    1.2963900000e-04
2.4865232000e+03    5.8571888000e-03
2.4861874000e+03    1.3789820000e-04
2.4854258000e+03    1.5561570000e-04
2.4844701000e+03    3.7325574000e-03
2.4837097000e+03    4.8473240000e-04
2.4834417000e+03    3.2036970000e-04
2.4832086000e+03    1.7307270000e-04
2.4829856000e+03    9.9270680000e-04
2.4824881000e+03    7.5350430000e-04
2.4821315000e+03    1.3551400000e-04
2.4814386000e+03    1.2787048000e-03
2.4811688000e+03    7.4842280000e-04
2.4810337000e+03    1.3152810000e-04
2.4806596000e+03    1.1828270000e-04
2.4799363000e+03    7.6639000000e-05
2.4791535000e+03    6.8221700000e-05
2.4780356000e+03    1.4460490000e-04
2.4774922000e+03    3.5574800000e-05
2.4755921000e+03    1.8923190000e-04
2.4735716000e+03    7.0394300000e-05
2.4714668000e+03    1.6768190000e-04
2.4700008000e+03    8.2506000000e-06
2.4685408000e+03    7.3127000000e-06
2.4660120000e+03    2.2920000000e-07
2.4657384000e+03    1.3380000000e-07
2.4635388000e+03    8.0000000000e-08
2.3168620000e+03    8.9089331300e-02
2.3167792000e+03    8.9449698800e-02
2.3167335000e+03    8.9151927600e-02
2.2666657000e+03    9.3530000000e-07
2.2143400000e+03    0.0000000000e+00
2.2139038000e+03    1.0000000000e-10
2.2135420000e+03    0.0000000000e+00
2.2126599000e+03    0.0000000000e+00
2.1036198000e+03    0.0000000000e+00
2.1027773000e+03    0.0000000000e+00
1.9736471000e+03    0.0000000000e+00
1.9721835000e+03    0.0000000000e+00
1.9708250000e+03    0.0000000000e+00
