# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 83 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4960856000e+03    9.2000000000e-07
2.4941585000e+03    2.2328500000e-05
2.4939359000e+03    7.1950300000e-05
2.4936633000e+03    1.7939880000e-04
2.4929975000e+03    1.7987000000e-06
2.4929438000e+03    3.3595000000e-06
2.4928968000e+03    7.6480000000e-07
2.4924285000e+03    8.2010000000e-07
2.4923077000e+03    8.7000000000e-09
2.4921122000e+03    9.5680000000e-07
2.4916914000e+03    1.4200000000e-08
2.4915606000e+03    5.3031000000e-06
2.4913371000e+03    1.2900800000e-05
2.4909507000e+03    1.2521700000e-05
2.4907714000e+03    1.1011910000e-04
2.4905315000e+03    2.1604000000e-05
2.4904646000e+03    3.2242400000e-05
2.4903752000e+03    2.5732800000e-05
2.4901065000e+03    1.3152900000e-05
2.4900752000e+03    6.5420000000e-06
2.4899934000e+03    1.7596000000e-06
2.4897687000e+03    3.0992300000e-05
2.4896875000e+03    3.1181900000e-05
2.4894223000e+03    4.0753000000e-06
2.4890890000e+03    9.5463000000e-06
2.4889975000e+03    6.4048700000e-05
2.4888222000e+03    3.5120800000e-05
2.4885098000e+03    1.4965100000e-05
2.4883621000e+03    7.1208000000e-06
2.4882500000e+03    6.7529000000e-06
2.4877169000e+03    2.4217700000e-05
2.4875833000e+03    3.1778340000e-04
2.4873203000e+03    5.9969660000e-04
2.4871204000e+03    5.1866900000e-05
2.4863279000e+03    1.6641400000e-04
2.4862972000e+03    1.7152485000e-03
2.4858104000e+03    3.2946052000e-03
2.4856635000e+03    3.5956200000e-04
2.4851211000e+03    3.3117600000e-05
2.4849288000e+03    2.2813620000e-03
2.4848770000e+03    1.2026750000e-04
2.4848419000e+03    1.0512420000e-04
2.4840408000e+03    1.5516230000e-04
2.4832428000e+03    1.3553330000e-04
2.4826325000e+03    2.0501700000e-05
2.4822361000e+03    2.9850200000e-05
2.4815900000e+03    3.4410470000e-04
2.4810285000e+03    1.3880000000e-06
2.4806265000e+03    6.8514300000e-05
2.4791537000e+03    1.7791700000e-05
2.4790604000e+03    2.2549060000e-04
2.4780220000e+03    6.4601850000e-04
2.4764618000e+03    9.8259000000e-06
2.4762938000e+03    8.3886300000e-05
2.4755079000e+03    9.2910000000e-07
2.4734142000e+03    3.9221570000e-04
2.4723260000e+03    3.5600000000e-08
2.4711635000e+03    1.4351357000e-03
2.4684289000e+03    1.5031160000e-04
2.3178151000e+03    8.9896745800e-02
2.3177949000e+03    9.0047362300e-02
2.3177816000e+03    9.0110881100e-02
2.2677827000e+03    6.9520000000e-07
2.2247224000e+03    0.0000000000e+00
2.2245860000e+03    0.0000000000e+00
2.2236434000e+03    0.0000000000e+00
2.2235005000e+03    0.0000000000e+00
2.2233318000e+03    0.0000000000e+00
2.2227361000e+03    0.0000000000e+00
2.2219465000e+03    0.0000000000e+00
2.2219185000e+03    0.0000000000e+00
2.2217813000e+03    0.0000000000e+00
2.2217017000e+03    0.0000000000e+00
2.2216906000e+03    0.0000000000e+00
2.2205331000e+03    0.0000000000e+00
2.2202822000e+03    0.0000000000e+00
2.2200661000e+03    1.0000000000e-10
2.1111403000e+03    0.0000000000e+00
2.1092749000e+03    0.0000000000e+00
2.1068482000e+03    1.0000000000e-10
1.9797976000e+03    0.0000000000e+00
1.9761129000e+03    0.0000000000e+00
1.9760613000e+03    0.0000000000e+00
