# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.1, 'makespec': False, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.4916181000e+03    1.1600000000e-07
2.4914898000e+03    1.4824000000e-06
2.4908533000e+03    4.8376000000e-06
2.4907514000e+03    3.8761820000e-04
2.4899799000e+03    7.9074000000e-06
2.4896245000e+03    2.1295970000e-04
2.4892813000e+03    3.3636000000e-06
2.4890990000e+03    1.1388000000e-06
2.4885892000e+03    3.7236330000e-04
2.4883549000e+03    4.2882900000e-05
2.4874519000e+03    6.6898670000e-04
2.4869705000e+03    2.3363000000e-06
2.4865435000e+03    4.8015980000e-04
2.4863572000e+03    1.5358657000e-03
2.4861066000e+03    6.9728500000e-04
2.4857106000e+03    1.4611501000e-03
2.4855707000e+03    1.8398892000e-03
2.4848612000e+03    1.1931124000e-03
2.4839074000e+03    1.1957178000e-03
2.4829610000e+03    7.1878100000e-05
2.4818738000e+03    7.8367230000e-04
2.4817637000e+03    1.3150700000e-05
2.4797653000e+03    5.1629610000e-04
2.4777663000e+03    2.1390000000e-07
2.4774154000e+03    3.1826870000e-04
2.4763391000e+03    3.5192380000e-04
2.4746069000e+03    7.7656800000e-05
2.4710185000e+03    1.3568777000e-03
2.4683889000e+03    1.8897130000e-04
2.3177027000e+03    9.0030317400e-02
2.3176967000e+03    8.9897703400e-02
2.3176915000e+03    8.9986336500e-02
2.2676721000e+03    3.8810000000e-07
2.2204214000e+03    0.0000000000e+00
2.2204202000e+03    0.0000000000e+00
2.2203045000e+03    0.0000000000e+00
2.2202927000e+03    0.0000000000e+00
2.2202923000e+03    0.0000000000e+00
2.2197613000e+03    0.0000000000e+00
2.2196274000e+03    3.0000000000e-10
2.2194660000e+03    1.0000000000e-10
1.9758301000e+03    0.0000000000e+00
1.9758296000e+03    0.0000000000e+00
